2024-01-24 12:59:24,977 :- 00001: Feedback Code Starting
2024-01-24 12:59:29,035 :- 00137: 016 , 30.80 , 00.00 || 1706081369, 17.601919793734 , 78.126606170782, 0.01 , 0.01 ,31.44 , 9.73 , 1.62 , -0.54 , 358.21
2024-01-24 12:59:29,065 :- 00138: 019 , 30.80 , -0.10 || 1706081369, 17.601927681211 , 78.126605930206, 0.01 , 0.01 ,31.44 , 9.32 , 1.59 , -0.56 , 358.21
2024-01-24 12:59:29,095 :- 00139: 022 , 30.90 , -0.10 || 1706081369, 17.601927681211 , 78.126605930206, 0.01 , 0.01 ,31.44 , 10.41 , 1.56 , -0.55 , 358.20
2024-01-24 12:59:29,125 :- 00140: 025 , 30.90 , -0.10 || 1706081369, 17.601935599059 , 78.126605658152, 0.01 , 0.01 ,31.57 , 10.05 , 1.52 , -0.55 , 358.19
2024-01-24 12:59:29,155 :- 00141: 028 , 31.00 , -0.10 || 1706081369, 17.601935599059 , 78.126605658152, 0.01 , 0.01 ,31.57 , 9.39 , 1.51 , -0.57 , 358.19
2024-01-24 12:59:29,185 :- 00142: 031 , 31.10 , -0.10 || 1706081369, 17.601935599059 , 78.126605658152, 0.01 , 0.01 ,31.57 , 9.67 , 1.49 , -0.59 , 358.19
2024-01-24 12:59:29,215 :- 00143: 034 , 31.10 , -0.10 || 1706081369, 17.601935599059 , 78.126605658152, 0.01 , 0.01 ,31.69 , 10.03 , 1.47 , -0.59 , 358.19
2024-01-24 12:59:29,245 :- 00144: 037 , 31.10 , -0.10 || 1706081369, 17.601943547640 , 78.126605408633, 0.01 , 0.01 ,31.69 , 9.79 , 1.45 , -0.58 , 358.20
2024-01-24 12:59:29,275 :- 00145: 040 , 31.10 , -0.10 || 1706081369, 17.601943547640 , 78.126605408633, 0.01 , 0.01 ,31.69 , 10.48 , 1.46 , -0.57 , 358.20
2024-01-24 12:59:29,304 :- 00146: 040 , 31.10 , -0.10 || 1706081369, 17.601943547640 , 78.126605408633, 0.01 , 0.01 ,31.69 , 10.48 , 1.46 , -0.57 , 358.201706081369, 17.601943547640 , 78.126605408633, 0.01 , 0.01 ,31.69 , 10.41 , 1.42 , -0.51 , 358.20
2024-01-24 12:59:29,335 :- 00147: 046 , 31.00 , -0.10 || 1706081369, 17.601951520010 , 78.126605166641, 0.01 , 0.01 ,31.78 , 10.58 , 1.40 , -0.47 , 358.20
2024-01-24 12:59:29,365 :- 00148: 049 , 31.00 , -0.10 || 1706081369, 17.601951520010 , 78.126605166641, 0.01 , 0.01 ,31.78 , 10.16 , 1.35 , -0.38 , 358.20
2024-01-24 12:59:29,395 :- 00149: 052 , 31.00 , -0.10 || 1706081369, 17.601951520010 , 78.126605166641, 0.01 , 0.01 ,31.78 , 9.86 , 1.31 , -0.31 , 358.20
2024-01-24 12:59:29,425 :- 00150: 055 , 30.90 , -0.10 || 1706081369, 17.601959475897 , 78.126604899269, 0.01 , 0.01 ,31.72 , 9.95 , 1.29 , -0.22 , 358.19
2024-01-24 12:59:29,455 :- 00151: 058 , 30.80 , -0.10 || 1706081369, 17.601959475897 , 78.126604899269, 0.01 , 0.01 ,31.72 , 9.72 , 1.27 , -0.17 , 358.19
2024-01-24 12:59:29,485 :- 00152: 061 , 30.80 , -0.10 || 1706081369, 17.601959475897 , 78.126604899269, 0.01 , 0.01 ,31.72 , 9.60 , 1.26 , -0.05 , 358.19
2024-01-24 12:59:29,515 :- 00153: 064 , 30.70 , -0.10 || 1706081369, 17.601959475897 , 78.126604899269, 0.01 , 0.01 ,31.44 , 9.68 , 1.24 , -0.01 , 358.19
2024-01-24 12:59:29,545 :- 00154: 067 , 30.60 , -0.10 || 1706081369, 17.601967362825 , 78.126604650569, 0.01 , 0.01 ,31.44 , 9.09 , 1.21 , 0.03 , 358.18
2024-01-24 12:59:29,575 :- 00155: 070 , 30.50 , -0.10 || 1706081369, 17.601967362825 , 78.126604650569, 0.01 , 0.01 ,31.44 , 9.16 , 1.18 , 0.03 , 358.18
2024-01-24 12:59:29,605 :- 00156: 073 , 30.40 , -0.10 || 1706081369, 17.601967362825 , 78.126604650569, 0.01 , 0.01 ,30.86 , 9.90 , 1.15 , 0.02 , 358.18
2024-01-24 12:59:29,635 :- 00157: 076 , 30.20 , -0.10 || 1706081369, 17.601975102962 , 78.126604395928, 0.01 , 0.01 ,30.86 , 9.15 , 1.13 , 0.04 , 358.18
2024-01-24 12:59:29,665 :- 00158: 079 , 30.10 , -0.10 || 1706081369, 17.601975102962 , 78.126604395928, 0.01 , 0.01 ,30.86 , 9.57 , 1.11 , -0.08 , 358.19
2024-01-24 12:59:29,695 :- 00159: 082 , 30.00 , -0.10 || 1706081369, 17.601975102962 , 78.126604395928, 0.01 , 0.01 ,30.86 , 9.79 , 1.12 , -0.09 , 358.19
2024-01-24 12:59:29,725 :- 00160: 085 , 29.90 , -0.20 || 1706081369, 17.601982715329 , 78.126604154093, 0.01 , 0.01 ,30.35 , 9.70 , 1.14 , -0.08 , 358.20
2024-01-24 12:59:29,755 :- 00161: 088 , 29.80 , -0.20 || 1706081369, 17.601982715329 , 78.126604154093, 0.01 , 0.01 ,30.35 , 10.49 , 1.12 , -0.15 , 358.20
2024-01-24 12:59:29,785 :- 00162: 091 , 29.60 , -0.30 || 1706081369, 17.601982715329 , 78.126604154093, 0.01 , 0.01 ,30.35 , 10.00 , 1.08 , -0.20 , 358.19
2024-01-24 12:59:29,815 :- 00163: 094 , 29.50 , -0.40 || 1706081369, 17.601982715329 , 78.126604154093, 0.01 , 0.01 ,29.91 , 10.07 , 1.08 , -0.17 , 358.20
2024-01-24 12:59:29,845 :- 00164: 097 , 29.30 , -0.50 || 1706081369, 17.601990218369 , 78.126603928990, 0.01 , 0.01 ,29.91 , 10.81 , 1.05 , -0.20 , 358.21
2024-01-24 12:59:29,875 :- 00165: 100 , 29.20 , -0.70 || 1706081369, 17.601990218369 , 78.126603928990, 0.01 , 0.01 ,29.91 , 9.63 , 1.06 , -0.17 , 358.22
2024-01-24 12:59:29,905 :- 00166: 103 , 29.10 , -0.90 || 1706081369, 17.601990218369 , 78.126603928990, 0.01 , 0.01 ,29.91 , 9.81 , 1.04 , -0.10 , 358.25
2024-01-24 12:59:29,935 :- 00167: 106 , 28.90 , -1.10 || 1706081369, 17.601997607018 , 78.126603666918, 0.01 , 0.01 ,29.46 , 10.72 , 1.01 , -0.09 , 358.28
2024-01-24 12:59:29,965 :- 00168: 109 , 28.70 , -1.40 || 1706081369, 17.601997607018 , 78.126603666918, 0.01 , 0.01 ,29.46 , 9.63 , 0.97 , 0.06 , 358.33
2024-01-24 12:59:29,995 :- 00169: 112 , 28.60 , -1.70 || 1706081369, 17.601997607018 , 78.126603666918, 0.01 , 0.01 ,29.46 , 10.03 , 0.93 , 0.07 , 358.37
2024-01-24 12:59:30,025 :- 00170: 115 , 28.40 , -2.10 || 1706081370, 17.601997607018 , 78.126603666918, 0.01 , 0.01 ,29.21 , 9.30 , 0.83 , 0.19 , 358.47
2024-01-24 12:59:30,055 :- 00171: 118 , 28.20 , -2.40 || 1706081370, 17.602004935261 , 78.126603457806, 0.01 , 0.01 ,29.21 , 10.03 , 0.77 , 0.27 , 358.55
2024-01-24 12:59:30,085 :- 00172: 121 , 28.00 , -2.70 || 1706081370, 17.602004935261 , 78.126603457806, 0.01 , 0.01 ,29.21 , 9.38 , 0.62 , 0.35 , 358.73
2024-01-24 12:59:30,115 :- 00173: 124 , 27.80 , -3.00 || 1706081370, 17.602004935261 , 78.126603457806, 0.01 , 0.01 ,28.52 , 9.70 , 0.54 , 0.38 , 358.85
2024-01-24 12:59:30,145 :- 00174: 127 , 27.60 , -3.30 || 1706081370, 17.602012088450 , 78.126603223011, 0.01 , 0.01 ,28.52 , 9.39 , 0.40 , 0.46 , 359.13
2024-01-24 12:59:30,175 :- 00175: 130 , 27.50 , -3.60 || 1706081370, 17.602012088450 , 78.126603223011, 0.01 , 0.01 ,28.52 , 9.04 , 0.34 , 0.51 , 359.28
2024-01-24 12:59:30,205 :- 00176: 133 , 27.20 , -3.80 || 1706081370, 17.602012088450 , 78.126603223011, 0.01 , 0.01 ,28.52 , 10.30 , 0.18 , 0.56 , 359.62
2024-01-24 12:59:30,235 :- 00177: 136 , 27.00 , -4.00 || 1706081370, 17.602019027285 , 78.126603038629, 0.01 , 0.01 ,27.66 , 9.19 , 0.11 , 0.56 , 359.80
2024-01-24 12:59:30,265 :- 00178: 139 , 26.80 , -4.10 || 1706081370, 17.602019027285 , 78.126603038629, 0.01 , 0.01 ,27.66 , 8.92 , -0.03 , 0.56 , 0.20
2024-01-24 12:59:30,295 :- 00179: 142 , 26.50 , -4.20 || 1706081370, 17.602019027285 , 78.126603038629, 0.01 , 0.01 ,27.66 , 9.84 , -0.09 , 0.58 , 0.41
2024-01-24 12:59:30,325 :- 00180: 145 , 26.30 , -4.20 || 1706081370, 17.602025701389 , 78.126602933996, 0.01 , 0.01 ,26.60 , 9.45 , -0.18 , 0.54 , 0.85
2024-01-24 12:59:30,355 :- 00181: 148 , 26.10 , -4.20 || 1706081370, 17.602025701389 , 78.126602933996, 0.01 , 0.01 ,26.60 , 9.58 , -0.22 , 0.51 , 1.08
2024-01-24 12:59:30,385 :- 00182: 151 , 25.80 , -4.20 || 1706081370, 17.602025701389 , 78.126602933996, 0.01 , 0.01 ,26.60 , 9.83 , -0.27 , 0.47 , 1.53
2024-01-24 12:59:30,415 :- 00183: 154 , 25.60 , -4.20 || 1706081370, 17.602025701389 , 78.126602933996, 0.01 , 0.01 ,25.87 , 9.61 , -0.29 , 0.45 , 1.75
2024-01-24 12:59:30,445 :- 00184: 157 , 25.40 , -4.20 || 1706081370, 17.602032193634 , 78.126603055094, 0.01 , 0.01 ,25.87 , 9.76 , -0.34 , 0.37 , 2.19
2024-01-24 12:59:30,475 :- 00185: 160 , 25.20 , -4.20 || 1706081370, 17.602032193634 , 78.126603055094, 0.01 , 0.01 ,25.87 , 9.85 , -0.36 , 0.36 , 2.41
2024-01-24 12:59:30,505 :- 00186: 163 , 24.90 , -4.20 || 1706081370, 17.602032193634 , 78.126603055094, 0.01 , 0.01 ,25.87 , 9.90 , -0.37 , 0.31 , 2.84
2024-01-24 12:59:30,535 :- 00187: 166 , 24.70 , -4.20 || 1706081370, 17.602038494675 , 78.126603345471, 0.01 , 0.01 ,25.13 , 10.00 , -0.37 , 0.28 , 3.05
2024-01-24 12:59:30,565 :- 00188: 169 , 24.50 , -4.20 || 1706081370, 17.602038494675 , 78.126603345471, 0.01 , 0.01 ,25.13 , 9.85 , -0.36 , 0.27 , 3.46
2024-01-24 12:59:30,595 :- 00189: 172 , 24.30 , -4.20 || 1706081370, 17.602038494675 , 78.126603345471, 0.01 , 0.01 ,25.13 , 9.55 , -0.35 , 0.26 , 3.67
2024-01-24 12:59:30,625 :- 00190: 175 , 24.00 , -4.20 || 1706081370, 17.602044600718 , 78.126603741961, 0.01 , 0.01 ,24.38 , 10.38 , -0.35 , 0.23 , 4.08
2024-01-24 12:59:30,655 :- 00191: 178 , 23.80 , -4.20 || 1706081370, 17.602044600718 , 78.126603741961, 0.01 , 0.01 ,24.38 , 9.98 , -0.36 , 0.22 , 4.29
2024-01-24 12:59:30,685 :- 00192: 181 , 23.60 , -4.20 || 1706081370, 17.602044600718 , 78.126603741961, 0.01 , 0.01 ,24.38 , 9.76 , -0.36 , 0.19 , 4.69
2024-01-24 12:59:30,715 :- 00193: 184 , 23.40 , -4.20 || 1706081370, 17.602044600718 , 78.126603741961, 0.01 , 0.01 ,23.48 , 10.03 , -0.37 , 0.19 , 4.89
2024-01-24 12:59:30,745 :- 00194: 187 , 23.20 , -4.20 || 1706081370, 17.602050474680 , 78.126604228447, 0.01 , 0.01 ,23.48 , 9.83 , -0.37 , 0.19 , 5.28
2024-01-24 12:59:30,775 :- 00195: 190 , 23.00 , -4.20 || 1706081370, 17.602050474680 , 78.126604228447, 0.01 , 0.01 ,23.48 , 9.83 , -0.38 , 0.18 , 5.48
2024-01-24 12:59:30,805 :- 00196: 193 , 22.80 , -4.20 || 1706081370, 17.602050474680 , 78.126604228447, 0.01 , 0.01 ,23.48 , 9.88 , -0.37 , 0.20 , 5.87
2024-01-24 12:59:30,835 :- 00197: 196 , 22.60 , -4.20 || 1706081370, 17.602056223110 , 78.126604874157, 0.01 , 0.01 ,23.04 , 9.72 , -0.36 , 0.21 , 6.06
2024-01-24 12:59:30,865 :- 00198: 199 , 22.40 , -4.20 || 1706081370, 17.602056223110 , 78.126604874157, 0.01 , 0.01 ,23.04 , 9.65 , -0.33 , 0.20 , 6.45
2024-01-24 12:59:30,895 :- 00199: 202 , 22.20 , -4.20 || 1706081370, 17.602056223110 , 78.126604874157, 0.01 , 0.01 ,23.04 , 9.80 , -0.31 , 0.22 , 6.65
2024-01-24 12:59:30,925 :- 00200: 205 , 22.00 , -4.10 || 1706081370, 17.602061793877 , 78.126605473634, 0.01 , 0.01 ,22.32 , 9.92 , -0.26 , 0.23 , 7.03
2024-01-24 12:59:30,955 :- 00201: 208 , 21.80 , -4.00 || 1706081370, 17.602061793877 , 78.126605473634, 0.01 , 0.01 ,22.32 , 9.59 , -0.23 , 0.24 , 7.22
2024-01-24 12:59:30,985 :- 00202: 211 , 21.60 , -3.90 || 1706081370, 17.602061793877 , 78.126605473634, 0.01 , 0.01 ,22.32 , 9.90 , -0.19 , 0.27 , 7.59
2024-01-24 12:59:31,015 :- 00203: 214 , 21.50 , -3.80 || 1706081371, 17.602061793877 , 78.126605473634, 0.01 , 0.01 ,22.32 , 9.95 , -0.18 , 0.29 , 7.77
2024-01-24 12:59:31,045 :- 00204: 217 , 21.30 , -3.60 || 1706081371, 17.602067227734 , 78.126606314960, 0.01 , 0.01 ,21.77 , 9.71 , -0.13 , 0.33 , 8.13
2024-01-24 12:59:31,075 :- 00205: 220 , 21.10 , -3.50 || 1706081371, 17.602067227734 , 78.126606314960, 0.01 , 0.01 ,21.77 , 9.87 , -0.09 , 0.36 , 8.30
2024-01-24 12:59:31,105 :- 00206: 223 , 21.00 , -3.40 || 1706081371, 17.602067227734 , 78.126606314960, 0.01 , 0.01 ,21.30 , 9.47 , -0.02 , 0.40 , 8.63
2024-01-24 12:59:31,135 :- 00207: 226 , 20.80 , -3.20 || 1706081371, 17.602072509029 , 78.126607182158, 0.01 , 0.01 ,21.30 , 9.60 , 0.01 , 0.41 , 8.78
2024-01-24 12:59:31,165 :- 00208: 229 , 20.70 , -3.10 || 1706081371, 17.602072509029 , 78.126607182158, 0.01 , 0.01 ,21.30 , 9.56 , 0.07 , 0.44 , 9.07
2024-01-24 12:59:31,195 :- 00209: 232 , 20.50 , -3.00 || 1706081371, 17.602072509029 , 78.126607182158, 0.01 , 0.01 ,21.30 , 9.52 , 0.10 , 0.42 , 9.21
2024-01-24 12:59:31,224 :- 00210: 232 , 20.50 , -3.00 || 1706081371, 17.602072509029 , 78.126607182158, 0.01 , 0.01 ,21.30 , 9.52 , 0.10 , 0.42 , 9.211706081371, 17.602077653496 , 78.126608081361, 0.01 , 0.01 ,20.78 , 9.64 , 0.15 , 0.43 , 9.48
2024-01-24 12:59:31,245 :- 00211: 237 , 20.30 , -2.80 || 1706081371, 17.602077653496 , 78.126608081361, 0.01 , 0.01 ,20.78 , 9.72 , 0.17 , 0.41 , 9.60
2024-01-24 12:59:31,275 :- 00212: 240 , 20.20 , -2.60 || 1706081371, 17.602077653496 , 78.126608081361, 0.01 , 0.01 ,20.78 , 9.60 , 0.18 , 0.38 , 9.73
2024-01-24 12:59:31,305 :- 00213: 243 , 20.00 , -2.30 || 1706081371, 17.602077653496 , 78.126608081361, 0.01 , 0.01 ,20.10 , 9.79 , 0.24 , 0.37 , 9.95
2024-01-24 12:59:31,335 :- 00214: 246 , 19.90 , -2.00 || 1706081371, 17.602082608668 , 78.126609072274, 0.01 , 0.01 ,20.10 , 10.03 , 0.29 , 0.37 , 10.06
2024-01-24 12:59:31,365 :- 00215: 249 , 19.80 , -1.70 || 1706081371, 17.602082608668 , 78.126609072274, 0.01 , 0.01 ,20.10 , 9.39 , 0.44 , 0.34 , 10.26
2024-01-24 12:59:31,395 :- 00216: 252 , 19.70 , -1.40 || 1706081371, 17.602082608668 , 78.126609072274, 0.01 , 0.01 ,20.10 , 9.42 , 0.55 , 0.33 , 10.35
2024-01-24 12:59:31,425 :- 00217: 255 , 19.50 , -1.00 || 1706081371, 17.602087479495 , 78.126610133823, 0.01 , 0.01 ,19.83 , 9.30 , 0.74 , 0.30 , 10.50
2024-01-24 12:59:31,455 :- 00218: 002 , 19.40 , -0.60 || 1706081371, 17.602087479495 , 78.126610133823, 0.01 , 0.01 ,19.83 , 9.58 , 0.84 , 0.26 , 10.56
2024-01-24 12:59:31,485 :- 00219: 005 , 19.40 , -0.20 || 1706081371, 17.602087479495 , 78.126610133823, 0.01 , 0.01 ,19.83 , 9.19 , 1.04 , 0.19 , 10.64
2024-01-24 12:59:31,515 :- 00220: 008 , 19.30 , 00.20 || 1706081371, 17.602087479495 , 78.126610133823, 0.01 , 0.02 ,19.49 , 9.96 , 1.16 , 0.13 , 10.68
2024-01-24 12:59:31,545 :- 00221: 011 , 19.20 , 00.60 || 1706081371, 17.602092259851 , 78.126611208128, 0.01 , 0.02 ,19.49 , 10.43 , 1.30 , 0.10 , 10.71
2024-01-24 12:59:31,575 :- 00222: 014 , 19.10 , 01.00 || 1706081371, 17.602092259851 , 78.126611208128, 0.01 , 0.02 ,19.49 , 10.46 , 1.35 , 0.07 , 10.71
2024-01-24 12:59:31,605 :- 00223: 017 , 19.10 , 01.40 || 1706081371, 17.602092259851 , 78.126611208128, 0.01 , 0.02 ,19.49 , 10.35 , 1.43 , 0.01 , 10.67
2024-01-24 12:59:31,635 :- 00224: 020 , 19.00 , 01.70 || 1706081371, 17.602097006933 , 78.126612274261, 0.01 , 0.02 ,19.35 , 10.32 , 1.47 , 0.02 , 10.64
2024-01-24 12:59:31,665 :- 00225: 023 , 19.00 , 02.00 || 1706081371, 17.602097006933 , 78.126612274261, 0.01 , 0.02 ,19.35 , 10.44 , 1.55 , 0.08 , 10.52
2024-01-24 12:59:31,695 :- 00226: 026 , 18.90 , 02.30 || 1706081371, 17.602097006933 , 78.126612274261, 0.01 , 0.02 ,19.35 , 10.24 , 1.57 , 0.07 , 10.45
2024-01-24 12:59:31,725 :- 00227: 029 , 18.90 , 02.50 || 1706081371, 17.602101744184 , 78.126613240263, 0.01 , 0.02 ,19.23 , 9.48 , 1.62 , 0.11 , 10.26
2024-01-24 12:59:31,755 :- 00228: 032 , 18.90 , 02.80 || 1706081371, 17.602101744184 , 78.126613240263, 0.01 , 0.02 ,19.23 , 9.04 , 1.64 , 0.12 , 10.16
2024-01-24 12:59:31,785 :- 00229: 035 , 18.80 , 03.00 || 1706081371, 17.602101744184 , 78.126613240263, 0.01 , 0.02 ,19.23 , 9.76 , 1.69 , 0.13 , 9.93
2024-01-24 12:59:31,815 :- 00230: 038 , 18.70 , 03.20 || 1706081371, 17.602101744184 , 78.126613240263, 0.01 , 0.02 ,19.07 , 9.63 , 1.71 , 0.15 , 9.81
2024-01-24 12:59:31,845 :- 00231: 041 , 18.60 , 03.40 || 1706081371, 17.602106448003 , 78.126614163625, 0.01 , 0.02 ,19.07 , 9.38 , 1.77 , 0.13 , 9.57
2024-01-24 12:59:31,875 :- 00232: 044 , 18.60 , 03.70 || 1706081371, 17.602106448003 , 78.126614163625, 0.01 , 0.02 ,19.07 , 9.93 , 1.78 , 0.10 , 9.44
2024-01-24 12:59:31,905 :- 00233: 047 , 18.50 , 03.90 || 1706081371, 17.602106448003 , 78.126614163625, 0.01 , 0.02 ,19.07 , 9.48 , 1.80 , 0.06 , 9.19
2024-01-24 12:59:31,935 :- 00234: 050 , 18.50 , 04.20 || 1706081371, 17.602111090891 , 78.126615013218, 0.01 , 0.02 ,18.78 , 9.78 , 1.81 , 0.05 , 9.05
2024-01-24 12:59:31,965 :- 00235: 053 , 18.40 , 04.50 || 1706081371, 17.602111090891 , 78.126615013218, 0.01 , 0.02 ,18.78 , 10.02 , 1.85 , -0.02 , 8.76
2024-01-24 12:59:31,995 :- 00236: 056 , 18.40 , 04.70 || 1706081371, 17.602111090891 , 78.126615013218, 0.01 , 0.02 ,18.78 , 9.17 , 1.86 , -0.08 , 8.61
2024-01-24 12:59:32,025 :- 00237: 059 , 18.30 , 04.90 || 1706081372, 17.602111090891 , 78.126615013218, 0.01 , 0.02 ,18.78 , 9.93 , 1.85 , -0.10 , 8.28
2024-01-24 12:59:32,055 :- 00238: 062 , 18.30 , 05.10 || 1706081372, 17.602115672837 , 78.126615756211, 0.01 , 0.02 ,18.48 , 10.29 , 1.83 , -0.15 , 8.10
2024-01-24 12:59:32,085 :- 00239: 065 , 18.20 , 05.30 || 1706081372, 17.602115672837 , 78.126615756211, 0.01 , 0.02 ,18.48 , 9.65 , 1.82 , -0.21 , 7.73
2024-01-24 12:59:32,115 :- 00240: 068 , 18.10 , 05.40 || 1706081372, 17.602115672837 , 78.126615756211, 0.01 , 0.02 ,18.32 , 9.89 , 1.81 , -0.23 , 7.54
2024-01-24 12:59:32,145 :- 00241: 071 , 18.10 , 05.50 || 1706081372, 17.602120226565 , 78.126616407999, 0.01 , 0.02 ,18.32 , 10.16 , 1.77 , -0.26 , 7.13
2024-01-24 12:59:32,175 :- 00242: 074 , 18.00 , 05.60 || 1706081372, 17.602120226565 , 78.126616407999, 0.01 , 0.02 ,18.32 , 9.99 , 1.77 , -0.26 , 6.92
2024-01-24 12:59:32,205 :- 00243: 077 , 17.90 , 05.70 || 1706081372, 17.602120226565 , 78.126616407999, 0.01 , 0.02 ,18.25 , 9.65 , 1.76 , -0.30 , 6.50
2024-01-24 12:59:32,235 :- 00244: 080 , 17.90 , 05.70 || 1706081372, 17.602124775088 , 78.126616969952, 0.01 , 0.02 ,18.25 , 9.91 , 1.75 , -0.29 , 6.29
2024-01-24 12:59:32,265 :- 00245: 083 , 17.80 , 05.80 || 1706081372, 17.602124775088 , 78.126616969952, 0.01 , 0.02 ,18.25 , 10.26 , 1.73 , -0.31 , 5.86
2024-01-24 12:59:32,295 :- 00246: 086 , 17.70 , 05.80 || 1706081372, 17.602124775088 , 78.126616969952, 0.01 , 0.02 ,18.25 , 9.74 , 1.71 , -0.33 , 5.65
2024-01-24 12:59:32,325 :- 00247: 089 , 17.70 , 05.90 || 1706081372, 17.602129272056 , 78.126617428157, 0.01 , 0.02 ,18.00 , 10.07 , 1.69 , -0.32 , 5.21
2024-01-24 12:59:32,355 :- 00248: 092 , 17.60 , 05.90 || 1706081372, 17.602129272056 , 78.126617428157, 0.01 , 0.02 ,18.00 , 9.93 , 1.68 , -0.32 , 5.00
2024-01-24 12:59:32,385 :- 00249: 095 , 17.60 , 05.90 || 1706081372, 17.602129272056 , 78.126617428157, 0.01 , 0.02 ,18.00 , 9.32 , 1.66 , -0.36 , 4.55
2024-01-24 12:59:32,415 :- 00250: 098 , 17.60 , 05.90 || 1706081372, 17.602129272056 , 78.126617428157, 0.01 , 0.02 ,17.86 , 9.87 , 1.64 , -0.34 , 4.33
2024-01-24 12:59:32,445 :- 00251: 101 , 17.50 , 05.90 || 1706081372, 17.602133741200 , 78.126617794794, 0.01 , 0.02 ,17.86 , 10.30 , 1.63 , -0.33 , 3.87
2024-01-24 12:59:32,475 :- 00252: 104 , 17.50 , 05.90 || 1706081372, 17.602133741200 , 78.126617794794, 0.01 , 0.02 ,17.86 , 9.42 , 1.63 , -0.39 , 3.65
2024-01-24 12:59:32,504 :- 00253: 104 , 17.50 , 05.90 || 1706081372, 17.602133741200 , 78.126617794794, 0.01 , 0.02 ,17.86 , 9.42 , 1.63 , -0.39 , 3.651706081372, 17.602133741200 , 78.126617794794, 0.01 , 0.02 ,17.86 , 9.21 , 1.60 , -0.39 , 3.19
2024-01-24 12:59:32,535 :- 00254: 110 , 17.50 , 05.90 || 1706081372, 17.602138196586 , 78.126618076262, 0.01 , 0.02 ,17.79 , 9.82 , 1.58 , -0.40 , 2.97
2024-01-24 12:59:32,565 :- 00255: 113 , 17.50 , 05.90 || 1706081372, 17.602138196586 , 78.126618076262, 0.01 , 0.02 ,17.79 , 10.10 , 1.56 , -0.45 , 2.53
2024-01-24 12:59:32,595 :- 00256: 116 , 17.50 , 05.90 || 1706081372, 17.602138196586 , 78.126618076262, 0.01 , 0.02 ,17.79 , 9.63 , 1.56 , -0.48 , 2.31
2024-01-24 12:59:32,625 :- 00257: 119 , 17.50 , 05.90 || 1706081372, 17.602142668243 , 78.126618256502, 0.01 , 0.02 ,17.83 , 9.58 , 1.54 , -0.49 , 1.87
2024-01-24 12:59:32,655 :- 00258: 122 , 17.50 , 05.80 || 1706081372, 17.602142668243 , 78.126618256502, 0.01 , 0.02 ,17.83 , 10.05 , 1.52 , -0.49 , 1.65
2024-01-24 12:59:32,685 :- 00259: 125 , 17.50 , 05.80 || 1706081372, 17.602142668243 , 78.126618256502, 0.01 , 0.02 ,17.83 , 10.21 , 1.47 , -0.53 , 1.21
2024-01-24 12:59:32,715 :- 00260: 128 , 17.50 , 05.70 || 1706081372, 17.602142668243 , 78.126618256502, 0.01 , 0.02 ,17.86 , 10.19 , 1.44 , -0.51 , 0.99
2024-01-24 12:59:32,745 :- 00261: 131 , 17.50 , 05.60 || 1706081372, 17.602147149417 , 78.126618322885, 0.01 , 0.02 ,17.86 , 9.99 , 1.37 , -0.49 , 0.54
2024-01-24 12:59:32,775 :- 00262: 134 , 17.50 , 05.50 || 1706081372, 17.602147149417 , 78.126618322885, 0.01 , 0.02 ,17.86 , 9.85 , 1.34 , -0.48 , 0.32
2024-01-24 12:59:32,805 :- 00263: 137 , 17.40 , 05.40 || 1706081372, 17.602147149417 , 78.126618322885, 0.01 , 0.02 ,17.86 , 9.52 , 1.30 , -0.46 , 359.87
2024-01-24 12:59:32,835 :- 00264: 140 , 17.50 , 05.30 || 1706081372, 17.602151631675 , 78.126618299731, 0.01 , 0.02 ,17.86 , 9.39 , 1.28 , -0.45 , 359.65
2024-01-24 12:59:32,865 :- 00265: 143 , 17.50 , 05.20 || 1706081372, 17.602151631675 , 78.126618299731, 0.01 , 0.02 ,17.86 , 9.50 , 1.24 , -0.42 , 359.23
2024-01-24 12:59:32,895 :- 00266: 146 , 17.50 , 05.20 || 1706081372, 17.602151631675 , 78.126618299731, 0.01 , 0.02 ,17.86 , 9.38 , 1.21 , -0.42 , 359.03
2024-01-24 12:59:32,925 :- 00267: 149 , 17.40 , 05.10 || 1706081372, 17.602156116942 , 78.126618192886, 0.01 , 0.02 ,17.88 , 9.97 , 1.17 , -0.42 , 358.64
2024-01-24 12:59:32,955 :- 00268: 152 , 17.40 , 05.10 || 1706081372, 17.602156116942 , 78.126618192886, 0.01 , 0.02 ,17.88 , 9.78 , 1.15 , -0.41 , 358.44
2024-01-24 12:59:32,985 :- 00269: 155 , 17.40 , 05.10 || 1706081372, 17.602156116942 , 78.126618192886, 0.01 , 0.02 ,17.88 , 9.39 , 1.13 , -0.44 , 358.07
2024-01-24 12:59:33,015 :- 00270: 158 , 17.40 , 05.00 || 1706081373, 17.602156116942 , 78.126618192886, 0.01 , 0.02 ,17.88 , 10.02 , 1.13 , -0.44 , 357.88
2024-01-24 12:59:33,045 :- 00271: 161 , 17.40 , 04.90 || 1706081373, 17.602160589371 , 78.126618007103, 0.01 , 0.02 ,17.84 , 10.19 , 1.11 , -0.45 , 357.50
2024-01-24 12:59:33,075 :- 00272: 164 , 17.40 , 04.80 || 1706081373, 17.602160589371 , 78.126618007103, 0.01 , 0.02 ,17.84 , 9.86 , 1.10 , -0.46 , 357.31
