2024-01-29 16:48:20,119 :- 00001: Feedback Code Starting
2024-01-29 16:48:24,132 :- 00136: 100 , 21.80 , -1.80 || 1706527104, 17.601955443737 , 78.126604949316, 0.01 , 0.01 ,22.28 , 10.11 , 1.02 , -0.22 , 358.64
2024-01-29 16:48:24,162 :- 00137: 103 , 21.70 , -2.00 || 1706527104, 17.601955443737 , 78.126604949316, 0.01 , 0.01 ,22.28 , 10.01 , 0.97 , -0.10 , 358.77
2024-01-29 16:48:24,192 :- 00138: 106 , 21.60 , -2.20 || 1706527104, 17.601955443737 , 78.126604949316, 0.01 , 0.01 ,22.28 , 10.19 , 0.94 , -0.06 , 358.83
2024-01-29 16:48:24,222 :- 00139: 109 , 21.60 , -2.30 || 1706527104, 17.601961001059 , 78.126604800465, 0.01 , 0.01 ,22.15 , 9.83 , 0.88 , 0.01 , 358.99
2024-01-29 16:48:24,252 :- 00140: 112 , 21.50 , -2.40 || 1706527104, 17.601961001059 , 78.126604800465, 0.01 , 0.01 ,22.15 , 9.26 , 0.85 , 0.05 , 359.08
2024-01-29 16:48:24,282 :- 00141: 115 , 21.40 , -2.50 || 1706527104, 17.601961001059 , 78.126604800465, 0.01 , 0.01 ,22.15 , 9.64 , 0.76 , 0.14 , 359.28
2024-01-29 16:48:24,312 :- 00142: 118 , 21.30 , -2.60 || 1706527104, 17.601961001059 , 78.126604800465, 0.01 , 0.01 ,21.83 , 9.65 , 0.73 , 0.19 , 359.38
2024-01-29 16:48:24,342 :- 00143: 121 , 21.20 , -2.70 || 1706527104, 17.601966478760 , 78.126604683499, 0.01 , 0.01 ,21.83 , 9.54 , 0.67 , 0.22 , 359.61
2024-01-29 16:48:24,372 :- 00144: 124 , 21.10 , -2.80 || 1706527104, 17.601966478760 , 78.126604683499, 0.01 , 0.01 ,21.83 , 9.20 , 0.64 , 0.23 , 359.72
2024-01-29 16:48:24,402 :- 00145: 127 , 21.00 , -2.90 || 1706527104, 17.601966478760 , 78.126604683499, 0.01 , 0.01 ,21.26 , 9.47 , 0.58 , 0.27 , 359.97
2024-01-29 16:48:24,432 :- 00146: 130 , 20.80 , -3.00 || 1706527104, 17.601971813873 , 78.126604628256, 0.01 , 0.01 ,21.26 , 9.72 , 0.56 , 0.28 , 0.08
2024-01-29 16:48:24,462 :- 00147: 133 , 20.70 , -3.00 || 1706527104, 17.601971813873 , 78.126604628256, 0.01 , 0.01 ,21.26 , 9.54 , 0.56 , 0.20 , 0.33
2024-01-29 16:48:24,492 :- 00148: 136 , 20.50 , -3.00 || 1706527104, 17.601971813873 , 78.126604628256, 0.01 , 0.01 ,21.26 , 9.43 , 0.55 , 0.18 , 0.46
2024-01-29 16:48:24,522 :- 00149: 139 , 20.40 , -3.00 || 1706527104, 17.601976979582 , 78.126604664502, 0.01 , 0.01 ,20.58 , 9.81 , 0.54 , 0.19 , 0.71
2024-01-29 16:48:24,552 :- 00150: 142 , 20.30 , -3.00 || 1706527104, 17.601976979582 , 78.126604664502, 0.01 , 0.01 ,20.58 , 9.81 , 0.56 , 0.14 , 0.85
2024-01-29 16:48:24,582 :- 00151: 145 , 20.20 , -3.00 || 1706527104, 17.601976979582 , 78.126604664502, 0.01 , 0.01 ,20.58 , 9.50 , 0.61 , -0.04 , 1.12
2024-01-29 16:48:24,612 :- 00152: 148 , 20.10 , -3.00 || 1706527104, 17.601976979582 , 78.126604664502, 0.01 , 0.01 ,20.29 , 9.66 , 0.62 , -0.08 , 1.26
2024-01-29 16:48:24,642 :- 00153: 151 , 20.00 , -3.00 || 1706527104, 17.601982070421 , 78.126604801673, 0.01 , 0.01 ,20.29 , 10.29 , 0.61 , -0.10 , 1.53
2024-01-29 16:48:24,672 :- 00154: 154 , 19.90 , -3.00 || 1706527104, 17.601982070421 , 78.126604801673, 0.01 , 0.01 ,20.29 , 10.32 , 0.61 , -0.15 , 1.67
2024-01-29 16:48:24,702 :- 00155: 157 , 19.80 , -3.00 || 1706527104, 17.601982070421 , 78.126604801673, 0.01 , 0.01 ,20.00 , 10.10 , 0.59 , -0.26 , 1.93
2024-01-29 16:48:24,732 :- 00156: 160 , 19.80 , -3.00 || 1706527104, 17.601987086358 , 78.126604977082, 0.01 , 0.01 ,20.00 , 10.17 , 0.60 , -0.22 , 2.06
2024-01-29 16:48:24,762 :- 00157: 163 , 19.70 , -3.00 || 1706527104, 17.601987086358 , 78.126604977082, 0.01 , 0.01 ,20.00 , 10.16 , 0.62 , -0.24 , 2.32
2024-01-29 16:48:24,792 :- 00158: 166 , 19.60 , -3.00 || 1706527104, 17.601987086358 , 78.126604977082, 0.01 , 0.01 ,20.00 , 10.43 , 0.64 , -0.23 , 2.44
2024-01-29 16:48:24,822 :- 00159: 169 , 19.50 , -3.00 || 1706527104, 17.601992088672 , 78.126605207065, 0.01 , 0.01 ,19.95 , 10.05 , 0.68 , -0.18 , 2.69
2024-01-29 16:48:24,852 :- 00160: 172 , 19.50 , -3.00 || 1706527104, 17.601992088672 , 78.126605207065, 0.01 , 0.01 ,19.95 , 9.70 , 0.68 , -0.16 , 2.82
2024-01-29 16:48:24,882 :- 00161: 175 , 19.40 , -3.00 || 1706527104, 17.601992088672 , 78.126605207065, 0.01 , 0.01 ,19.95 , 9.74 , 0.69 , -0.07 , 3.06
2024-01-29 16:48:24,911 :- 00162: 175 , 19.40 , -3.00 || 1706527104, 17.601992088672 , 78.126605207065, 0.01 , 0.01 ,19.95 , 9.74 , 0.69 , -0.07 , 3.061706527104, 17.601992088672 , 78.126605207065, 0.01 , 0.01 ,19.88 , 9.91 , 0.70 , -0.04 , 3.19
2024-01-29 16:48:24,942 :- 00163: 181 , 19.20 , -3.00 || 1706527104, 17.601997068826 , 78.126605520005, 0.01 , 0.01 ,19.88 , 9.87 , 0.71 , 0.06 , 3.43
2024-01-29 16:48:24,972 :- 00164: 184 , 19.10 , -3.00 || 1706527104, 17.601997068826 , 78.126605520005, 0.01 , 0.01 ,19.88 , 9.86 , 0.71 , 0.13 , 3.55
2024-01-29 16:48:25,002 :- 00165: 187 , 19.10 , -3.00 || 1706527104, 17.601997068826 , 78.126605520005, 0.01 , 0.01 ,19.88 , 9.66 , 0.70 , 0.20 , 3.78
2024-01-29 16:48:25,032 :- 00166: 190 , 19.00 , -3.00 || 1706527105, 17.601997068826 , 78.126605520005, 0.01 , 0.01 ,19.48 , 9.40 , 0.69 , 0.23 , 3.90
2024-01-29 16:48:25,062 :- 00167: 193 , 18.90 , -3.00 || 1706527105, 17.602001947890 , 78.126605855877, 0.01 , 0.01 ,19.48 , 9.43 , 0.66 , 0.32 , 4.12
2024-01-29 16:48:25,092 :- 00168: 196 , 18.80 , -3.00 || 1706527105, 17.602001947890 , 78.126605855877, 0.01 , 0.01 ,19.48 , 9.28 , 0.65 , 0.34 , 4.24
2024-01-29 16:48:25,122 :- 00169: 199 , 18.60 , -3.00 || 1706527105, 17.602006736887 , 78.126606215503, 0.01 , 0.01 ,19.13 , 10.03 , 0.61 , 0.37 , 4.47
2024-01-29 16:48:25,152 :- 00170: 202 , 18.50 , -3.00 || 1706527105, 17.602006736887 , 78.126606215503, 0.01 , 0.01 ,19.13 , 9.58 , 0.60 , 0.39 , 4.59
2024-01-29 16:48:25,182 :- 00171: 205 , 18.50 , -3.00 || 1706527105, 17.602006736887 , 78.126606215503, 0.01 , 0.01 ,19.13 , 9.49 , 0.58 , 0.35 , 4.82
2024-01-29 16:48:25,212 :- 00172: 208 , 18.30 , -3.00 || 1706527105, 17.602006736887 , 78.126606215503, 0.01 , 0.01 ,18.58 , 9.69 , 0.57 , 0.34 , 4.93
2024-01-29 16:48:25,242 :- 00173: 211 , 18.20 , -3.00 || 1706527105, 17.602011383220 , 78.126606614418, 0.01 , 0.01 ,18.58 , 9.61 , 0.53 , 0.33 , 5.15
2024-01-29 16:48:25,272 :- 00174: 214 , 18.10 , -3.00 || 1706527105, 17.602011383220 , 78.126606614418, 0.01 , 0.01 ,18.58 , 9.62 , 0.51 , 0.29 , 5.26
2024-01-29 16:48:25,302 :- 00175: 217 , 18.00 , -3.00 || 1706527105, 17.602011383220 , 78.126606614418, 0.01 , 0.01 ,18.19 , 10.15 , 0.47 , 0.27 , 5.48
2024-01-29 16:48:25,332 :- 00176: 220 , 17.90 , -3.00 || 1706527105, 17.602015929972 , 78.126607045099, 0.01 , 0.01 ,18.19 , 9.87 , 0.47 , 0.27 , 5.60
2024-01-29 16:48:25,362 :- 00177: 223 , 17.80 , -3.00 || 1706527105, 17.602015929972 , 78.126607045099, 0.01 , 0.01 ,18.19 , 9.87 , 0.47 , 0.23 , 5.82
2024-01-29 16:48:25,392 :- 00178: 226 , 17.70 , -3.00 || 1706527105, 17.602015929972 , 78.126607045099, 0.01 , 0.01 ,18.19 , 9.47 , 0.47 , 0.21 , 5.92
2024-01-29 16:48:25,422 :- 00179: 229 , 17.50 , -3.00 || 1706527105, 17.602020401207 , 78.126607571890, 0.01 , 0.01 ,17.93 , 9.59 , 0.48 , 0.25 , 6.15
2024-01-29 16:48:25,452 :- 00180: 232 , 17.40 , -3.00 || 1706527105, 17.602020401207 , 78.126607571890, 0.01 , 0.01 ,17.93 , 9.71 , 0.48 , 0.23 , 6.26
2024-01-29 16:48:25,482 :- 00181: 235 , 17.30 , -3.00 || 1706527105, 17.602020401207 , 78.126607571890, 0.01 , 0.01 ,17.93 , 10.02 , 0.49 , 0.20 , 6.48
2024-01-29 16:48:25,512 :- 00182: 238 , 17.20 , -3.00 || 1706527105, 17.602020401207 , 78.126607571890, 0.01 , 0.01 ,17.24 , 9.75 , 0.49 , 0.20 , 6.59
2024-01-29 16:48:25,541 :- 00183: 241 , 17.10 , -2.90 || 1706527105, 17.602024624663 , 78.126607967050, 0.01 , 0.01 ,17.24 , 9.74 , 0.48 , 0.15 , 6.81
2024-01-29 16:48:25,562 :- 00184: 243 , 17.00 , -2.90 || 1706527105, 17.602024624663 , 78.126607967050, 0.01 , 0.01 ,17.24 , 9.81 , 0.47 , 0.12 , 6.92
2024-01-29 16:48:25,592 :- 00185: 246 , 17.00 , -2.90 || 1706527105, 17.602024624663 , 78.126607967050, 0.01 , 0.01 ,17.24 , 10.10 , 0.48 , 0.10 , 7.03
2024-01-29 16:48:25,622 :- 00186: 249 , 16.90 , -2.80 || 1706527105, 17.602028913025 , 78.126608535792, 0.01 , 0.01 ,17.23 , 9.99 , 0.50 , 0.05 , 7.24
2024-01-29 16:48:25,652 :- 00187: 252 , 16.80 , -2.80 || 1706527105, 17.602028913025 , 78.126608535792, 0.01 , 0.01 ,17.23 , 10.18 , 0.52 , 0.03 , 7.35
2024-01-29 16:48:25,682 :- 00188: 255 , 16.80 , -2.70 || 1706527105, 17.602028913025 , 78.126608535792, 0.01 , 0.01 ,17.23 , 10.09 , 0.53 , -0.02 , 7.55
2024-01-29 16:48:25,712 :- 00189: 002 , 16.70 , -2.60 || 1706527105, 17.602028913025 , 78.126608535792, 0.01 , 0.01 ,16.84 , 10.04 , 0.53 , -0.03 , 7.66
2024-01-29 16:48:25,742 :- 00190: 005 , 16.70 , -2.50 || 1706527105, 17.602033111244 , 78.126609214844, 0.01 , 0.01 ,16.84 , 10.07 , 0.52 , -0.03 , 7.86
2024-01-29 16:48:25,772 :- 00191: 008 , 16.60 , -2.50 || 1706527105, 17.602033111244 , 78.126609214844, 0.01 , 0.01 ,16.84 , 9.90 , 0.52 , -0.02 , 7.95
2024-01-29 16:48:25,802 :- 00192: 011 , 16.60 , -2.50 || 1706527105, 17.602033111244 , 78.126609214844, 0.01 , 0.01 ,16.84 , 9.60 , 0.52 , -0.01 , 8.13
2024-01-29 16:48:25,832 :- 00193: 014 , 16.50 , -2.40 || 1706527105, 17.602037295549 , 78.126609852709, 0.01 , 0.01 ,16.85 , 9.32 , 0.51 , -0.01 , 8.22
2024-01-29 16:48:25,862 :- 00194: 017 , 16.40 , -2.40 || 1706527105, 17.602037295549 , 78.126609852709, 0.01 , 0.01 ,16.85 , 9.98 , 0.50 , 0.04 , 8.39
2024-01-29 16:48:25,892 :- 00195: 020 , 16.40 , -2.40 || 1706527105, 17.602037295549 , 78.126609852709, 0.01 , 0.01 ,16.85 , 9.64 , 0.49 , 0.04 , 8.47
2024-01-29 16:48:25,922 :- 00196: 023 , 16.30 , -2.30 || 1706527105, 17.602041392376 , 78.126610477539, 0.01 , 0.01 ,16.50 , 9.08 , 0.49 , -0.00 , 8.62
2024-01-29 16:48:25,952 :- 00197: 026 , 16.30 , -2.30 || 1706527105, 17.602041392376 , 78.126610477539, 0.01 , 0.01 ,16.50 , 9.34 , 0.50 , 0.01 , 8.70
2024-01-29 16:48:25,982 :- 00198: 029 , 16.20 , -2.30 || 1706527105, 17.602041392376 , 78.126610477539, 0.01 , 0.01 ,16.50 , 9.90 , 0.53 , 0.01 , 8.86
2024-01-29 16:48:26,012 :- 00199: 032 , 16.10 , -2.30 || 1706527105, 17.602041392376 , 78.126610477539, 0.01 , 0.01 ,16.50 , 9.86 , 0.55 , -0.03 , 8.93
2024-01-29 16:48:26,042 :- 00200: 035 , 16.00 , -2.30 || 1706527106, 17.602045485086 , 78.126611192571, 0.01 , 0.01 ,16.54 , 10.07 , 0.58 , -0.06 , 9.08
2024-01-29 16:48:26,072 :- 00201: 038 , 16.00 , -2.30 || 1706527106, 17.602045485086 , 78.126611192571, 0.01 , 0.01 ,16.54 , 10.15 , 0.59 , -0.06 , 9.16
2024-01-29 16:48:26,102 :- 00202: 041 , 15.90 , -2.30 || 1706527106, 17.602045485086 , 78.126611192571, 0.01 , 0.01 ,16.04 , 10.00 , 0.62 , -0.10 , 9.32
2024-01-29 16:48:26,132 :- 00203: 044 , 15.80 , -2.30 || 1706527106, 17.602049450687 , 78.126611921374, 0.01 , 0.01 ,16.04 , 10.35 , 0.62 , -0.10 , 9.39
2024-01-29 16:48:26,162 :- 00204: 047 , 15.80 , -2.30 || 1706527106, 17.602049450687 , 78.126611921374, 0.01 , 0.01 ,16.04 , 10.51 , 0.67 , -0.06 , 9.55
2024-01-29 16:48:26,191 :- 00205: 047 , 15.80 , -2.30 || 1706527106, 17.602049450687 , 78.126611921374, 0.01 , 0.01 ,16.04 , 10.51 , 0.67 , -0.06 , 9.551706527106, 17.602049450687 , 78.126611921374, 0.01 , 0.01 ,16.04 , 9.86 , 0.70 , -0.05 , 9.62
2024-01-29 16:48:26,212 :- 00206: 052 , 15.70 , -2.30 || 1706527106, 17.602049450687 , 78.126611921374, 0.01 , 0.01 ,16.21 , 9.52 , 0.73 , -0.06 , 9.70
2024-01-29 16:48:26,242 :- 00207: 055 , 15.70 , -2.20 || 1706527106, 17.602053452099 , 78.126612684622, 0.01 , 0.01 ,16.21 , 9.55 , 0.79 , 0.00 , 9.84
2024-01-29 16:48:26,272 :- 00208: 058 , 15.60 , -2.20 || 1706527106, 17.602053452099 , 78.126612684622, 0.01 , 0.01 ,16.21 , 9.60 , 0.84 , 0.01 , 9.92
2024-01-29 16:48:26,302 :- 00209: 061 , 15.60 , -2.20 || 1706527106, 17.602053452099 , 78.126612684622, 0.01 , 0.01 ,15.74 , 9.44 , 0.88 , 0.01 , 10.06
2024-01-29 16:48:26,332 :- 00210: 064 , 15.50 , -2.20 || 1706527106, 17.602057339319 , 78.126613414733, 0.01 , 0.01 ,15.74 , 9.53 , 0.91 , 0.03 , 10.14
2024-01-29 16:48:26,362 :- 00211: 067 , 15.50 , -2.20 || 1706527106, 17.602057339319 , 78.126613414733, 0.01 , 0.01 ,15.74 , 9.56 , 0.95 , 0.03 , 10.29
2024-01-29 16:48:26,392 :- 00212: 070 , 15.40 , -2.20 || 1706527106, 17.602057339319 , 78.126613414733, 0.01 , 0.01 ,15.74 , 9.91 , 0.97 , 0.03 , 10.37
2024-01-29 16:48:26,422 :- 00213: 073 , 15.40 , -2.20 || 1706527106, 17.602061211731 , 78.126614170554, 0.01 , 0.01 ,15.70 , 10.07 , 0.98 , 0.02 , 10.53
2024-01-29 16:48:26,452 :- 00214: 076 , 15.40 , -2.10 || 1706527106, 17.602061211731 , 78.126614170554, 0.01 , 0.01 ,15.70 , 9.82 , 0.99 , 0.01 , 10.60
2024-01-29 16:48:26,482 :- 00215: 079 , 15.40 , -2.10 || 1706527106, 17.602061211731 , 78.126614170554, 0.01 , 0.01 ,15.70 , 9.90 , 1.00 , 0.02 , 10.74
2024-01-29 16:48:26,512 :- 00216: 082 , 15.30 , -2.10 || 1706527106, 17.602061211731 , 78.126614170554, 0.01 , 0.01 ,15.79 , 10.39 , 1.00 , 0.03 , 10.81
2024-01-29 16:48:26,542 :- 00217: 085 , 15.30 , -2.10 || 1706527106, 17.602065088848 , 78.126615024773, 0.01 , 0.01 ,15.79 , 10.20 , 1.00 , 0.05 , 10.95
2024-01-29 16:48:26,572 :- 00218: 088 , 15.30 , -2.10 || 1706527106, 17.602065088848 , 78.126615024773, 0.01 , 0.01 ,15.79 , 10.07 , 1.00 , 0.06 , 11.02
2024-01-29 16:48:26,602 :- 00219: 091 , 15.30 , -2.10 || 1706527106, 17.602065088848 , 78.126615024773, 0.01 , 0.01 ,15.71 , 9.66 , 1.02 , 0.11 , 11.15
2024-01-29 16:48:26,632 :- 00220: 094 , 15.30 , -2.10 || 1706527106, 17.602068956910 , 78.126615824363, 0.01 , 0.01 ,15.71 , 9.68 , 1.05 , 0.11 , 11.22
2024-01-29 16:48:26,662 :- 00221: 097 , 15.20 , -2.00 || 1706527106, 17.602068956910 , 78.126615824363, 0.01 , 0.01 ,15.71 , 9.61 , 1.09 , 0.17 , 11.36
2024-01-29 16:48:26,692 :- 00222: 100 , 15.20 , -2.00 || 1706527106, 17.602068956910 , 78.126615824363, 0.01 , 0.01 ,15.71 , 9.72 , 1.11 , 0.19 , 11.43
2024-01-29 16:48:26,722 :- 00223: 103 , 15.20 , -2.00 || 1706527106, 17.602072751003 , 78.126616647683, 0.01 , 0.01 ,15.44 , 9.48 , 1.14 , 0.20 , 11.56
2024-01-29 16:48:26,752 :- 00224: 106 , 15.20 , -1.90 || 1706527106, 17.602072751003 , 78.126616647683, 0.01 , 0.01 ,15.44 , 9.21 , 1.14 , 0.21 , 11.63
2024-01-29 16:48:26,782 :- 00225: 109 , 15.20 , -1.90 || 1706527106, 17.602072751003 , 78.126616647683, 0.01 , 0.01 ,15.44 , 9.42 , 1.16 , 0.21 , 11.76
2024-01-29 16:48:26,812 :- 00226: 112 , 15.20 , -1.90 || 1706527106, 17.602072751003 , 78.126616647683, 0.01 , 0.01 ,15.55 , 9.61 , 1.17 , 0.19 , 11.82
2024-01-29 16:48:26,842 :- 00227: 115 , 15.10 , -1.80 || 1706527106, 17.602076558554 , 78.126617534666, 0.01 , 0.01 ,15.55 , 9.61 , 1.21 , 0.17 , 11.94
2024-01-29 16:48:26,872 :- 00228: 118 , 15.10 , -1.70 || 1706527106, 17.602076558554 , 78.126617534666, 0.01 , 0.01 ,15.55 , 9.69 , 1.23 , 0.15 , 12.00
2024-01-29 16:48:26,902 :- 00229: 121 , 15.10 , -1.60 || 1706527106, 17.602076558554 , 78.126617534666, 0.01 , 0.01 ,15.44 , 9.82 , 1.24 , 0.14 , 12.12
2024-01-29 16:48:26,932 :- 00230: 124 , 15.10 , -1.50 || 1706527106, 17.602080345795 , 78.126618391491, 0.01 , 0.01 ,15.44 , 9.87 , 1.24 , 0.13 , 12.18
2024-01-29 16:48:26,962 :- 00231: 127 , 15.10 , -1.40 || 1706527106, 17.602080345795 , 78.126618391491, 0.01 , 0.01 ,15.44 , 10.05 , 1.22 , 0.13 , 12.29
2024-01-29 16:48:26,992 :- 00232: 130 , 15.00 , -1.30 || 1706527106, 17.602080345795 , 78.126618391491, 0.01 , 0.01 ,15.44 , 10.03 , 1.20 , 0.13 , 12.34
2024-01-29 16:48:27,022 :- 00233: 133 , 15.00 , -1.20 || 1706527107, 17.602080345795 , 78.126618391491, 0.01 , 0.01 ,15.44 , 10.07 , 1.19 , 0.15 , 12.43
2024-01-29 16:48:27,052 :- 00234: 136 , 15.00 , -1.10 || 1706527107, 17.602084064614 , 78.126619272197, 0.01 , 0.01 ,15.20 , 10.06 , 1.21 , 0.16 , 12.47
2024-01-29 16:48:27,082 :- 00235: 139 , 15.00 , -1.00 || 1706527107, 17.602084064614 , 78.126619272197, 0.01 , 0.01 ,15.20 , 9.78 , 1.25 , 0.16 , 12.55
2024-01-29 16:48:27,112 :- 00236: 142 , 15.00 , -0.80 || 1706527107, 17.602084064614 , 78.126619272197, 0.01 , 0.01 ,15.37 , 9.80 , 1.27 , 0.16 , 12.59
2024-01-29 16:48:27,142 :- 00237: 145 , 15.00 , -0.70 || 1706527107, 17.602087821195 , 78.126620189610, 0.01 , 0.01 ,15.37 , 10.02 , 1.28 , 0.20 , 12.65
2024-01-29 16:48:27,172 :- 00238: 148 , 15.00 , -0.50 || 1706527107, 17.602087821195 , 78.126620189610, 0.01 , 0.01 ,15.37 , 9.98 , 1.30 , 0.21 , 12.67
2024-01-29 16:48:27,202 :- 00239: 151 , 15.00 , -0.30 || 1706527107, 17.602087821195 , 78.126620189610, 0.01 , 0.01 ,15.37 , 9.37 , 1.34 , 0.18 , 12.72
2024-01-29 16:48:27,232 :- 00240: 154 , 15.00 , -0.10 || 1706527107, 17.602091576685 , 78.126621082918, 0.01 , 0.01 ,15.35 , 9.78 , 1.38 , 0.21 , 12.73
2024-01-29 16:48:27,262 :- 00241: 157 , 15.00 , 00.20 || 1706527107, 17.602091576685 , 78.126621082918, 0.01 , 0.01 ,15.35 , 9.88 , 1.45 , 0.19 , 12.75
2024-01-29 16:48:27,292 :- 00242: 160 , 14.90 , 00.50 || 1706527107, 17.602091576685 , 78.126621082918, 0.01 , 0.01 ,15.35 , 9.62 , 1.48 , 0.17 , 12.76
2024-01-29 16:48:27,322 :- 00243: 163 , 14.90 , 00.70 || 1706527107, 17.602095302102 , 78.126622015911, 0.01 , 0.01 ,15.27 , 9.78 , 1.48 , 0.20 , 12.75
2024-01-29 16:48:27,352 :- 00244: 166 , 14.90 , 00.90 || 1706527107, 17.602095302102 , 78.126622015911, 0.01 , 0.01 ,15.27 , 10.23 , 1.47 , 0.21 , 12.73
2024-01-29 16:48:27,382 :- 00245: 169 , 14.90 , 01.10 || 1706527107, 17.602095302102 , 78.126622015911, 0.01 , 0.01 ,15.27 , 9.75 , 1.49 , 0.17 , 12.69
2024-01-29 16:48:27,412 :- 00246: 172 , 14.90 , 01.30 || 1706527107, 17.602095302102 , 78.126622015911, 0.01 , 0.01 ,15.18 , 9.56 , 1.49 , 0.18 , 12.66
2024-01-29 16:48:27,442 :- 00247: 175 , 14.90 , 01.50 || 1706527107, 17.602099004156 , 78.126622949066, 0.01 , 0.01 ,15.18 , 9.52 , 1.49 , 0.19 , 12.57
2024-01-29 16:48:27,471 :- 00248: 175 , 14.90 , 01.50 || 1706527107, 17.602099004156 , 78.126622949066, 0.01 , 0.01 ,15.18 , 9.52 , 1.49 , 0.19 , 12.571706527107, 17.602099004156 , 78.126622949066, 0.01 , 0.01 ,15.18 , 9.51 , 1.48 , 0.16 , 12.52
2024-01-29 16:48:27,492 :- 00249: 180 , 14.90 , 01.80 || 1706527107, 17.602099004156 , 78.126622949066, 0.01 , 0.01 ,15.18 , 9.32 , 1.46 , 0.15 , 12.47
2024-01-29 16:48:27,522 :- 00250: 183 , 14.90 , 02.00 || 1706527107, 17.602102712905 , 78.126623804933, 0.01 , 0.01 ,15.14 , 9.28 , 1.40 , 0.09 , 12.36
2024-01-29 16:48:27,552 :- 00251: 186 , 14.90 , 02.10 || 1706527107, 17.602102712905 , 78.126623804933, 0.01 , 0.01 ,15.14 , 9.61 , 1.38 , 0.07 , 12.30
2024-01-29 16:48:27,582 :- 00252: 189 , 14.90 , 02.30 || 1706527107, 17.602102712905 , 78.126623804933, 0.01 , 0.01 ,15.14 , 10.09 , 1.34 , 0.00 , 12.18
2024-01-29 16:48:27,612 :- 00253: 192 , 14.80 , 02.40 || 1706527107, 17.602102712905 , 78.126623804933, 0.01 , 0.01 ,15.08 , 10.24 , 1.33 , -0.05 , 12.11
2024-01-29 16:48:27,642 :- 00254: 195 , 14.80 , 02.60 || 1706527107, 17.602106422348 , 78.126624580930, 0.01 , 0.01 ,15.08 , 10.23 , 1.34 , -0.13 , 11.97
2024-01-29 16:48:27,672 :- 00255: 198 , 14.90 , 02.80 || 1706527107, 17.602106422348 , 78.126624580930, 0.01 , 0.01 ,15.08 , 10.01 , 1.35 , -0.15 , 11.89
2024-01-29 16:48:27,702 :- 00256: 201 , 14.90 , 03.00 || 1706527107, 17.602106422348 , 78.126624580930, 0.01 , 0.01 ,15.08 , 9.76 , 1.35 , -0.23 , 11.72
2024-01-29 16:48:27,732 :- 00257: 204 , 14.90 , 03.20 || 1706527107, 17.602110122186 , 78.126625411841, 0.01 , 0.01 ,15.08 , 10.06 , 1.36 , -0.25 , 11.62
2024-01-29 16:48:27,762 :- 00258: 207 , 14.90 , 03.50 || 1706527107, 17.602110122186 , 78.126625411841, 0.01 , 0.01 ,15.08 , 10.09 , 1.37 , -0.28 , 11.43
2024-01-29 16:48:27,792 :- 00259: 210 , 15.00 , 03.80 || 1706527107, 17.602110122186 , 78.126625411841, 0.01 , 0.01 ,15.08 , 10.13 , 1.39 , -0.29 , 11.32
2024-01-29 16:48:27,822 :- 00260: 213 , 15.00 , 04.20 || 1706527107, 17.602113865027 , 78.126626204464, 0.01 , 0.01 ,15.22 , 10.13 , 1.44 , -0.33 , 11.09
2024-01-29 16:48:27,852 :- 00261: 216 , 15.00 , 04.50 || 1706527107, 17.602113865027 , 78.126626204464, 0.01 , 0.01 ,15.22 , 9.50 , 1.47 , -0.35 , 10.97
2024-01-29 16:48:27,882 :- 00262: 219 , 15.10 , 04.80 || 1706527107, 17.602113865027 , 78.126626204464, 0.01 , 0.01 ,15.22 , 9.22 , 1.53 , -0.40 , 10.70
2024-01-29 16:48:27,912 :- 00263: 222 , 15.10 , 05.20 || 1706527107, 17.602113865027 , 78.126626204464, 0.01 , 0.01 ,15.40 , 9.64 , 1.55 , -0.39 , 10.56
2024-01-29 16:48:27,942 :- 00264: 225 , 15.10 , 05.50 || 1706527107, 17.602117654681 , 78.126626999965, 0.01 , 0.01 ,15.40 , 10.04 , 1.61 , -0.43 , 10.25
2024-01-29 16:48:27,972 :- 00265: 228 , 15.10 , 05.80 || 1706527107, 17.602117654681 , 78.126626999965, 0.01 , 0.01 ,15.40 , 9.69 , 1.62 , -0.48 , 10.09
2024-01-29 16:48:28,002 :- 00266: 231 , 15.10 , 06.00 || 1706527107, 17.602117654681 , 78.126626999965, 0.01 , 0.01 ,15.40 , 9.75 , 1.66 , -0.48 , 9.74
2024-01-29 16:48:28,032 :- 00267: 234 , 15.10 , 06.20 || 1706527108, 17.602117654681 , 78.126626999965, 0.01 , 0.01 ,15.46 , 9.92 , 1.65 , -0.50 , 9.55
2024-01-29 16:48:28,062 :- 00268: 237 , 15.20 , 06.40 || 1706527108, 17.602121471666 , 78.126627722071, 0.01 , 0.01 ,15.46 , 9.92 , 1.67 , -0.56 , 9.15
2024-01-29 16:48:28,092 :- 00269: 240 , 15.20 , 06.60 || 1706527108, 17.602121471666 , 78.126627722071, 0.01 , 0.01 ,15.46 , 10.17 , 1.68 , -0.57 , 8.94
2024-01-29 16:48:28,122 :- 00270: 243 , 15.20 , 06.70 || 1706527108, 17.602125378021 , 78.126628362221, 0.01 , 0.01 ,15.54 , 10.16 , 1.67 , -0.56 , 8.50
2024-01-29 16:48:28,152 :- 00271: 246 , 15.20 , 06.80 || 1706527108, 17.602125378021 , 78.126628362221, 0.01 , 0.01 ,15.54 , 9.90 , 1.66 , -0.58 , 8.28
