2024-01-24 12:41:55,002 :- 00001: Feedback Code Starting
2024-01-24 12:41:59,023 :- 00136: 229 , 29.40 , -3.30 || 1706080319, 17.601988038831 , 78.126602097063, 0.01 , 0.02 ,29.88 , 10.16 , 0.32 , 0.09 , 359.78
2024-01-24 12:41:59,053 :- 00137: 232 , 29.10 , -3.40 || 1706080319, 17.601995557240 , 78.126602013655, 0.01 , 0.02 ,29.88 , 10.00 , 0.27 , 0.10 , 359.95
2024-01-24 12:41:59,083 :- 00138: 235 , 29.00 , -3.60 || 1706080319, 17.601995557240 , 78.126602013655, 0.01 , 0.02 ,29.88 , 9.98 , 0.20 , 0.18 , 0.30
2024-01-24 12:41:59,113 :- 00139: 238 , 28.80 , -3.80 || 1706080319, 17.601995557240 , 78.126602013655, 0.01 , 0.02 ,29.34 , 9.50 , 0.17 , 0.24 , 0.49
2024-01-24 12:41:59,143 :- 00140: 241 , 28.60 , -4.00 || 1706080319, 17.602002921135 , 78.126601970666, 0.01 , 0.02 ,29.34 , 9.21 , 0.08 , 0.28 , 0.88
2024-01-24 12:41:59,173 :- 00141: 244 , 28.40 , -4.20 || 1706080319, 17.602002921135 , 78.126601970666, 0.01 , 0.02 ,29.34 , 9.62 , 0.06 , 0.33 , 1.09
2024-01-24 12:41:59,203 :- 00142: 247 , 28.20 , -4.40 || 1706080319, 17.602002921135 , 78.126601970666, 0.01 , 0.02 ,29.34 , 9.63 , -0.03 , 0.41 , 1.52
2024-01-24 12:41:59,233 :- 00143: 250 , 28.10 , -4.60 || 1706080319, 17.602010152687 , 78.126602070486, 0.01 , 0.02 ,28.82 , 9.33 , -0.07 , 0.43 , 1.75
2024-01-24 12:41:59,263 :- 00144: 253 , 27.90 , -4.70 || 1706080319, 17.602010152687 , 78.126602070486, 0.01 , 0.02 ,28.82 , 9.16 , -0.16 , 0.43 , 2.22
2024-01-24 12:41:59,293 :- 00145: 000 , 27.70 , -4.90 || 1706080319, 17.602010152687 , 78.126602070486, 0.01 , 0.02 ,28.82 , 9.27 , -0.18 , 0.45 , 2.46
2024-01-24 12:41:59,323 :- 00146: 003 , 27.60 , -5.00 || 1706080319, 17.602017163201 , 78.126602272834, 0.01 , 0.02 ,27.94 , 9.55 , -0.25 , 0.46 , 2.98
2024-01-24 12:41:59,353 :- 00147: 006 , 27.40 , -5.10 || 1706080319, 17.602017163201 , 78.126602272834, 0.01 , 0.02 ,27.94 , 9.80 , -0.29 , 0.47 , 3.24
2024-01-24 12:41:59,383 :- 00148: 009 , 27.20 , -5.20 || 1706080319, 17.602017163201 , 78.126602272834, 0.01 , 0.02 ,27.94 , 9.15 , -0.35 , 0.43 , 3.79
2024-01-24 12:41:59,412 :- 00149: 012 , 27.00 , -5.30 || 1706080319, 17.602017163201 , 78.126602272834, 0.01 , 0.02 ,27.35 , 9.23 , -0.38 , 0.42 , 4.07
2024-01-24 12:41:59,432 :- 00150: 012 , 27.00 , -5.30 || 1706080319, 17.602017163201 , 78.126602272834, 0.01 , 0.02 ,27.35 , 9.23 , -0.38 , 0.42 , 4.071706080319, 17.602024017348 , 78.126602645559, 0.01 , 0.02 ,27.35 , 9.80 , -0.40 , 0.38 , 4.35
2024-01-24 12:41:59,463 :- 00151: 017 , 26.70 , -5.30 || 1706080319, 17.602024017348 , 78.126602645559, 0.01 , 0.02 ,27.35 , 10.00 , -0.46 , 0.39 , 4.92
2024-01-24 12:41:59,493 :- 00152: 020 , 26.50 , -5.30 || 1706080319, 17.602024017348 , 78.126602645559, 0.01 , 0.02 ,27.35 , 10.15 , -0.47 , 0.35 , 5.21
2024-01-24 12:41:59,523 :- 00153: 023 , 26.40 , -5.30 || 1706080319, 17.602030708530 , 78.126603215769, 0.01 , 0.02 ,26.75 , 9.74 , -0.49 , 0.29 , 5.78
2024-01-24 12:41:59,553 :- 00154: 026 , 26.20 , -5.30 || 1706080319, 17.602030708530 , 78.126603215769, 0.01 , 0.02 ,26.75 , 10.29 , -0.51 , 0.28 , 6.06
2024-01-24 12:41:59,583 :- 00155: 029 , 26.00 , -5.20 || 1706080319, 17.602030708530 , 78.126603215769, 0.01 , 0.02 ,26.75 , 10.02 , -0.56 , 0.29 , 6.64
2024-01-24 12:41:59,613 :- 00156: 032 , 25.80 , -5.10 || 1706080319, 17.602030708530 , 78.126603215769, 0.01 , 0.02 ,26.24 , 9.91 , -0.57 , 0.27 , 6.92
2024-01-24 12:41:59,643 :- 00157: 035 , 25.60 , -5.00 || 1706080319, 17.602037254240 , 78.126603961580, 0.01 , 0.02 ,26.24 , 9.86 , -0.57 , 0.24 , 7.47
2024-01-24 12:41:59,673 :- 00158: 038 , 25.50 , -4.90 || 1706080319, 17.602037254240 , 78.126603961580, 0.01 , 0.02 ,26.24 , 9.85 , -0.57 , 0.26 , 7.75
2024-01-24 12:41:59,702 :- 00159: 041 , 25.30 , -4.70 || 1706080319, 17.602037254240 , 78.126603961580, 0.01 , 0.02 ,26.24 , 9.62 , -0.56 , 0.24 , 8.28
2024-01-24 12:41:59,733 :- 00160: 044 , 25.10 , -4.50 || 1706080319, 17.602043594433 , 78.126604851125, 0.01 , 0.02 ,25.49 , 9.96 , -0.54 , 0.26 , 8.53
2024-01-24 12:41:59,763 :- 00161: 047 , 24.80 , -4.30 || 1706080319, 17.602043594433 , 78.126604851125, 0.01 , 0.02 ,25.49 , 10.09 , -0.53 , 0.22 , 9.01
2024-01-24 12:41:59,793 :- 00162: 050 , 24.60 , -4.00 || 1706080319, 17.602043594433 , 78.126604851125, 0.01 , 0.02 ,25.49 , 9.93 , -0.50 , 0.24 , 9.25
2024-01-24 12:41:59,822 :- 00163: 053 , 24.40 , -3.80 || 1706080319, 17.602049742749 , 78.126605890564, 0.01 , 0.02 ,24.82 , 9.76 , -0.45 , 0.24 , 9.69
2024-01-24 12:41:59,853 :- 00164: 056 , 24.20 , -3.50 || 1706080319, 17.602049742749 , 78.126605890564, 0.01 , 0.02 ,24.82 , 9.75 , -0.42 , 0.24 , 9.90
2024-01-24 12:41:59,883 :- 00165: 059 , 24.00 , -3.10 || 1706080319, 17.602049742749 , 78.126605890564, 0.01 , 0.02 ,24.82 , 9.66 , -0.34 , 0.25 , 10.29
2024-01-24 12:41:59,913 :- 00166: 062 , 23.80 , -2.80 || 1706080319, 17.602049742749 , 78.126605890564, 0.01 , 0.02 ,24.20 , 9.67 , -0.27 , 0.28 , 10.47
2024-01-24 12:41:59,942 :- 00167: 065 , 23.60 , -2.50 || 1706080319, 17.602055704812 , 78.126607091755, 0.01 , 0.02 ,24.20 , 9.87 , -0.09 , 0.34 , 10.80
2024-01-24 12:41:59,973 :- 00168: 068 , 23.40 , -2.20 || 1706080319, 17.602055704812 , 78.126607091755, 0.01 , 0.02 ,24.20 , 9.58 , -0.02 , 0.34 , 10.94
2024-01-24 12:42:00,002 :- 00169: 071 , 23.10 , -1.90 || 1706080320, 17.602055704812 , 78.126607091755, 0.01 , 0.02 ,24.20 , 9.89 , 0.17 , 0.44 , 11.19
2024-01-24 12:42:00,032 :- 00170: 074 , 22.90 , -1.60 || 1706080320, 17.602061441575 , 78.126608317587, 0.01 , 0.02 ,23.33 , 9.90 , 0.25 , 0.46 , 11.29
2024-01-24 12:42:00,063 :- 00171: 077 , 22.70 , -1.30 || 1706080320, 17.602061441575 , 78.126608317587, 0.01 , 0.02 ,23.33 , 9.78 , 0.44 , 0.49 , 11.48
2024-01-24 12:42:00,093 :- 00172: 080 , 22.50 , -1.00 || 1706080320, 17.602061441575 , 78.126608317587, 0.01 , 0.02 ,23.33 , 10.09 , 0.52 , 0.53 , 11.55
2024-01-24 12:42:00,122 :- 00173: 083 , 22.20 , -0.70 || 1706080320, 17.602067015539 , 78.126609676986, 0.01 , 0.02 ,22.81 , 10.22 , 0.70 , 0.61 , 11.68
2024-01-24 12:42:00,153 :- 00174: 086 , 22.10 , -0.40 || 1706080320, 17.602067015539 , 78.126609676986, 0.01 , 0.02 ,22.81 , 9.22 , 0.79 , 0.64 , 11.73
2024-01-24 12:42:00,183 :- 00175: 089 , 21.90 , -0.10 || 1706080320, 17.602067015539 , 78.126609676986, 0.01 , 0.02 ,22.81 , 9.85 , 0.94 , 0.70 , 11.80
2024-01-24 12:42:00,213 :- 00176: 092 , 21.70 , 00.10 || 1706080320, 17.602067015539 , 78.126609676986, 0.01 , 0.02 ,22.12 , 9.88 , 1.02 , 0.76 , 11.82
2024-01-24 12:42:00,242 :- 00177: 095 , 21.50 , 00.40 || 1706080320, 17.602072431351 , 78.126610943449, 0.01 , 0.02 ,22.12 , 9.45 , 1.12 , 0.82 , 11.84
2024-01-24 12:42:00,272 :- 00178: 098 , 21.30 , 00.70 || 1706080320, 17.602072431351 , 78.126610943449, 0.01 , 0.02 ,22.12 , 9.34 , 1.16 , 0.81 , 11.83
2024-01-24 12:42:00,302 :- 00179: 101 , 21.10 , 00.90 || 1706080320, 17.602072431351 , 78.126610943449, 0.01 , 0.02 ,22.12 , 9.01 , 1.23 , 0.83 , 11.79
2024-01-24 12:42:00,332 :- 00180: 104 , 20.80 , 01.10 || 1706080320, 17.602077643896 , 78.126612206460, 0.01 , 0.02 ,21.32 , 9.76 , 1.25 , 0.82 , 11.76
2024-01-24 12:42:00,362 :- 00181: 107 , 20.60 , 01.40 || 1706080320, 17.602077643896 , 78.126612206460, 0.01 , 0.02 ,21.32 , 10.19 , 1.29 , 0.76 , 11.69
2024-01-24 12:42:00,392 :- 00182: 110 , 20.40 , 01.60 || 1706080320, 17.602077643896 , 78.126612206460, 0.01 , 0.02 ,21.32 , 8.91 , 1.31 , 0.75 , 11.64
2024-01-24 12:42:00,422 :- 00183: 113 , 20.20 , 01.80 || 1706080320, 17.602082656046 , 78.126613312668, 0.01 , 0.02 ,20.41 , 9.87 , 1.32 , 0.70 , 11.51
2024-01-24 12:42:00,453 :- 00184: 116 , 20.00 , 02.00 || 1706080320, 17.602082656046 , 78.126613312668, 0.01 , 0.02 ,20.41 , 9.80 , 1.34 , 0.66 , 11.44
2024-01-24 12:42:00,482 :- 00185: 119 , 19.80 , 02.20 || 1706080320, 17.602082656046 , 78.126613312668, 0.01 , 0.02 ,20.41 , 9.63 , 1.40 , 0.61 , 11.28
2024-01-24 12:42:00,513 :- 00186: 122 , 19.60 , 02.40 || 1706080320, 17.602082656046 , 78.126613312668, 0.01 , 0.02 ,19.56 , 9.28 , 1.46 , 0.57 , 11.19
2024-01-24 12:42:00,542 :- 00187: 125 , 19.40 , 02.60 || 1706080320, 17.602087464553 , 78.126614348730, 0.01 , 0.02 ,19.56 , 9.63 , 1.57 , 0.52 , 11.01
2024-01-24 12:42:00,572 :- 00188: 128 , 19.20 , 02.80 || 1706080320, 17.602087464553 , 78.126614348730, 0.01 , 0.02 ,19.56 , 10.12 , 1.63 , 0.48 , 10.91
2024-01-24 12:42:00,602 :- 00189: 131 , 19.00 , 03.00 || 1706080320, 17.602087464553 , 78.126614348730, 0.01 , 0.02 ,19.56 , 9.46 , 1.78 , 0.40 , 10.71
2024-01-24 12:42:00,632 :- 00190: 134 , 18.80 , 03.30 || 1706080320, 17.602092106444 , 78.126615429653, 0.01 , 0.02 ,18.95 , 9.63 , 1.84 , 0.38 , 10.60
2024-01-24 12:42:00,662 :- 00191: 137 , 18.60 , 03.50 || 1706080320, 17.602092106444 , 78.126615429653, 0.01 , 0.02 ,18.95 , 9.87 , 1.90 , 0.32 , 10.37
2024-01-24 12:42:00,692 :- 00192: 140 , 18.40 , 03.80 || 1706080320, 17.602092106444 , 78.126615429653, 0.01 , 0.02 ,18.95 , 10.01 , 1.90 , 0.26 , 10.25
2024-01-24 12:42:00,712 :- 00193: 142 , 18.40 , 04.00 || 1706080320, 17.602092106444 , 78.126615429653, 0.01 , 0.02 ,18.51 , 9.93 , 1.89 , 0.23 , 10.13
2024-01-24 12:42:00,742 :- 00194: 145 , 18.20 , 04.40 || 1706080320, 17.602096667041 , 78.126616346724, 0.01 , 0.02 ,18.51 , 10.21 , 1.87 , 0.19 , 9.86
2024-01-24 12:42:00,772 :- 00195: 148 , 18.10 , 04.70 || 1706080320, 17.602096667041 , 78.126616346724, 0.01 , 0.02 ,18.51 , 10.21 , 1.86 , 0.16 , 9.71
2024-01-24 12:42:00,802 :- 00196: 151 , 18.10 , 05.10 || 1706080320, 17.602096667041 , 78.126616346724, 0.01 , 0.02 ,18.51 , 10.15 , 1.87 , 0.10 , 9.41
2024-01-24 12:42:00,832 :- 00197: 154 , 18.00 , 05.50 || 1706080320, 17.602101182877 , 78.126617128634, 0.01 , 0.02 ,18.24 , 10.01 , 1.88 , 0.11 , 9.24
2024-01-24 12:42:00,862 :- 00198: 157 , 17.90 , 05.90 || 1706080320, 17.602101182877 , 78.126617128634, 0.01 , 0.02 ,18.24 , 9.79 , 1.90 , 0.07 , 8.89
2024-01-24 12:42:00,893 :- 00199: 160 , 17.80 , 06.30 || 1706080320, 17.602101182877 , 78.126617128634, 0.01 , 0.02 ,18.24 , 10.24 , 1.92 , 0.07 , 8.69
2024-01-24 12:42:00,922 :- 00200: 163 , 17.80 , 06.70 || 1706080320, 17.602105646790 , 78.126617851697, 0.01 , 0.02 ,18.00 , 10.09 , 1.96 , 0.06 , 8.26
2024-01-24 12:42:00,953 :- 00201: 166 , 17.70 , 07.00 || 1706080320, 17.602105646790 , 78.126617851697, 0.01 , 0.02 ,18.00 , 9.75 , 1.98 , 0.04 , 8.02
2024-01-24 12:42:00,982 :- 00202: 169 , 17.60 , 07.30 || 1706080320, 17.602105646790 , 78.126617851697, 0.01 , 0.02 ,18.00 , 9.82 , 2.02 , 0.03 , 7.51
2024-01-24 12:42:01,012 :- 00203: 172 , 17.60 , 07.50 || 1706080320, 17.602105646790 , 78.126617851697, 0.01 , 0.02 ,18.00 , 9.99 , 2.04 , 0.03 , 7.24
2024-01-24 12:42:01,042 :- 00204: 175 , 17.50 , 07.80 || 1706080321, 17.602110058659 , 78.126618527990, 0.01 , 0.02 ,17.77 , 9.47 , 2.09 , -0.00 , 6.68
2024-01-24 12:42:01,073 :- 00205: 178 , 17.40 , 08.00 || 1706080321, 17.602110058659 , 78.126618527990, 0.01 , 0.02 ,17.77 , 9.59 , 2.12 , -0.00 , 6.39
2024-01-24 12:42:01,102 :- 00206: 181 , 17.40 , 08.10 || 1706080321, 17.602110058659 , 78.126618527990, 0.01 , 0.02 ,17.77 , 9.36 , 2.17 , -0.03 , 5.81
2024-01-24 12:42:01,132 :- 00207: 184 , 17.30 , 08.30 || 1706080321, 17.602114428382 , 78.126619101175, 0.01 , 0.02 ,17.55 , 9.06 , 2.19 , -0.05 , 5.52
2024-01-24 12:42:01,162 :- 00208: 187 , 17.20 , 08.40 || 1706080321, 17.602114428382 , 78.126619101175, 0.01 , 0.02 ,17.55 , 9.75 , 2.20 , -0.09 , 4.93
2024-01-24 12:42:01,192 :- 00209: 190 , 17.20 , 08.50 || 1706080321, 17.602114428382 , 78.126619101175, 0.01 , 0.02 ,17.55 , 9.46 , 2.19 , -0.12 , 4.64
2024-01-24 12:42:01,222 :- 00210: 193 , 17.10 , 08.50 || 1706080321, 17.602118852325 , 78.126619254700, 0.01 , 0.01 ,17.26 , 9.50 , 2.17 , -0.18 , 4.05
2024-01-24 12:42:01,252 :- 00211: 196 , 17.00 , 08.50 || 1706080321, 17.602118852325 , 78.126619254700, 0.01 , 0.01 ,17.26 , 9.94 , 2.16 , -0.22 , 3.74
2024-01-24 12:42:01,282 :- 00212: 199 , 16.90 , 08.50 || 1706080321, 17.602118852325 , 78.126619254700, 0.01 , 0.01 ,17.26 , 9.82 , 2.11 , -0.26 , 3.12
2024-01-24 12:42:01,312 :- 00213: 202 , 16.80 , 08.50 || 1706080321, 17.602118852325 , 78.126619254700, 0.01 , 0.01 ,17.00 , 9.78 , 2.09 , -0.29 , 2.81
2024-01-24 12:42:01,342 :- 00214: 205 , 16.80 , 08.50 || 1706080321, 17.602123114408 , 78.126619459436, 0.01 , 0.01 ,17.00 , 9.92 , 2.02 , -0.34 , 2.18
2024-01-24 12:42:01,372 :- 00215: 208 , 16.70 , 08.40 || 1706080321, 17.602123114408 , 78.126619459436, 0.01 , 0.01 ,17.00 , 10.10 , 1.97 , -0.35 , 1.86
2024-01-24 12:42:01,402 :- 00216: 211 , 16.60 , 08.30 || 1706080321, 17.602123114408 , 78.126619459436, 0.01 , 0.01 ,17.00 , 10.30 , 1.90 , -0.40 , 1.23
2024-01-24 12:42:01,432 :- 00217: 214 , 16.50 , 08.20 || 1706080321, 17.602127349864 , 78.126619537897, 0.01 , 0.01 ,16.88 , 10.33 , 1.86 , -0.40 , 0.93
2024-01-24 12:42:01,462 :- 00218: 217 , 16.40 , 08.00 || 1706080321, 17.602127349864 , 78.126619537897, 0.01 , 0.01 ,16.88 , 10.31 , 1.78 , -0.41 , 0.34
2024-01-24 12:42:01,492 :- 00219: 220 , 16.40 , 07.80 || 1706080321, 17.602127349864 , 78.126619537897, 0.01 , 0.01 ,16.88 , 10.09 , 1.75 , -0.39 , 0.05
2024-01-24 12:42:01,522 :- 00220: 223 , 16.30 , 07.60 || 1706080321, 17.602131530028 , 78.126619477203, 0.01 , 0.01 ,16.66 , 9.90 , 1.67 , -0.37 , 359.49
2024-01-24 12:42:01,553 :- 00221: 226 , 16.30 , 07.30 || 1706080321, 17.602131530028 , 78.126619477203, 0.01 , 0.01 ,16.66 , 9.73 , 1.63 , -0.36 , 359.22
2024-01-24 12:42:01,582 :- 00222: 229 , 16.20 , 07.00 || 1706080321, 17.602131530028 , 78.126619477203, 0.01 , 0.01 ,16.66 , 9.86 , 1.54 , -0.30 , 358.69
2024-01-24 12:42:01,613 :- 00223: 232 , 16.20 , 06.70 || 1706080321, 17.602131530028 , 78.126619477203, 0.01 , 0.01 ,16.58 , 9.80 , 1.50 , -0.30 , 358.44
2024-01-24 12:42:01,642 :- 00224: 235 , 16.10 , 06.30 || 1706080321, 17.602135688182 , 78.126619308117, 0.01 , 0.01 ,16.58 , 9.61 , 1.42 , -0.26 , 357.95
2024-01-24 12:42:01,672 :- 00225: 238 , 16.10 , 06.00 || 1706080321, 17.602135688182 , 78.126619308117, 0.01 , 0.01 ,16.58 , 9.33 , 1.37 , -0.24 , 357.71
2024-01-24 12:42:01,702 :- 00226: 241 , 16.00 , 05.70 || 1706080321, 17.602135688182 , 78.126619308117, 0.01 , 0.01 ,16.58 , 9.69 , 1.26 , -0.25 , 357.26
2024-01-24 12:42:01,732 :- 00227: 244 , 15.90 , 05.40 || 1706080321, 17.602139774586 , 78.126619047510, 0.01 , 0.01 ,16.31 , 9.77 , 1.22 , -0.23 , 357.05
2024-01-24 12:42:01,762 :- 00228: 247 , 15.90 , 05.10 || 1706080321, 17.602139774586 , 78.126619047510, 0.01 , 0.01 ,16.31 , 9.65 , 1.15 , -0.24 , 356.65
2024-01-24 12:42:01,792 :- 00229: 250 , 15.80 , 04.80 || 1706080321, 17.602139774586 , 78.126619047510, 0.01 , 0.01 ,16.31 , 9.32 , 1.12 , -0.24 , 356.47
2024-01-24 12:42:01,822 :- 00230: 253 , 15.80 , 04.50 || 1706080321, 17.602143789295 , 78.126618727596, 0.01 , 0.01 ,16.04 , 9.56 , 1.05 , -0.26 , 356.12
2024-01-24 12:42:01,852 :- 00231: 000 , 15.70 , 04.10 || 1706080321, 17.602143789295 , 78.126618727596, 0.01 , 0.01 ,16.04 , 9.96 , 1.01 , -0.27 , 355.96
2024-01-24 12:42:01,882 :- 00232: 003 , 15.60 , 03.80 || 1706080321, 17.602143789295 , 78.126618727596, 0.01 , 0.01 ,16.04 , 9.85 , 0.93 , -0.30 , 355.67
2024-01-24 12:42:01,912 :- 00233: 006 , 15.60 , 03.60 || 1706080321, 17.602143789295 , 78.126618727596, 0.01 , 0.01 ,15.83 , 9.84 , 0.89 , -0.31 , 355.53
2024-01-24 12:42:01,942 :- 00234: 009 , 15.50 , 03.30 || 1706080321, 17.602147744693 , 78.126618351844, 0.01 , 0.01 ,15.83 , 9.98 , 0.81 , -0.30 , 355.28
2024-01-24 12:42:01,972 :- 00235: 012 , 15.50 , 03.10 || 1706080321, 17.602147744693 , 78.126618351844, 0.01 , 0.01 ,15.83 , 9.87 , 0.79 , -0.31 , 355.16
2024-01-24 12:42:01,992 :- 00236: 012 , 15.50 , 03.10 || 1706080321, 17.602147744693 , 78.126618351844, 0.01 , 0.01 ,15.83 , 9.87 , 0.79 , -0.31 , 355.161706080321, 17.602147744693 , 78.126618351844, 0.01 , 0.01 ,15.83 , 9.70 , 0.77 , -0.33 , 355.04
2024-01-24 12:42:02,022 :- 00237: 017 , 15.50 , 02.80 || 1706080322, 17.602147744693 , 78.126618351844, 0.01 , 0.01 ,15.83 , 9.70 , 0.74 , -0.34 , 354.82
2024-01-24 12:42:02,053 :- 00238: 020 , 15.40 , 02.70 || 1706080322, 17.602151669480 , 78.126617936922, 0.01 , 0.01 ,15.72 , 9.69 , 0.74 , -0.34 , 354.71
2024-01-24 12:42:02,083 :- 00239: 023 , 15.40 , 02.60 || 1706080322, 17.602151669480 , 78.126617936922, 0.01 , 0.01 ,15.72 , 9.55 , 0.75 , -0.37 , 354.51
2024-01-24 12:42:02,112 :- 00240: 026 , 15.40 , 02.50 || 1706080322, 17.602151669480 , 78.126617936922, 0.01 , 0.01 ,15.65 , 9.68 , 0.74 , -0.38 , 354.42
2024-01-24 12:42:02,142 :- 00241: 029 , 15.30 , 02.40 || 1706080322, 17.602155579448 , 78.126617545163, 0.01 , 0.01 ,15.65 , 10.24 , 0.74 , -0.38 , 354.24
2024-01-24 12:42:02,172 :- 00242: 032 , 15.30 , 02.30 || 1706080322, 17.602155579448 , 78.126617545163, 0.01 , 0.01 ,15.65 , 10.14 , 0.75 , -0.37 , 354.14
2024-01-24 12:42:02,202 :- 00243: 035 , 15.20 , 02.20 || 1706080322, 17.602155579448 , 78.126617545163, 0.01 , 0.01 ,15.65 , 9.70 , 0.77 , -0.41 , 353.97
2024-01-24 12:42:02,232 :- 00244: 038 , 15.20 , 02.00 || 1706080322, 17.602159442957 , 78.126617154822, 0.01 , 0.01 ,15.47 , 9.99 , 0.78 , -0.39 , 353.89
2024-01-24 12:42:02,262 :- 00245: 041 , 15.20 , 01.90 || 1706080322, 17.602159442957 , 78.126617154822, 0.01 , 0.01 ,15.47 , 10.27 , 0.78 , -0.38 , 353.74
2024-01-24 12:42:02,292 :- 00246: 044 , 15.20 , 01.80 || 1706080322, 17.602159442957 , 78.126617154822, 0.01 , 0.01 ,15.47 , 9.70 , 0.78 , -0.38 , 353.66
2024-01-24 12:42:02,322 :- 00247: 047 , 15.20 , 01.60 || 1706080322, 17.602163304116 , 78.126616705219, 0.01 , 0.01 ,15.48 , 9.95 , 0.77 , -0.38 , 353.53
2024-01-24 12:42:02,352 :- 00248: 050 , 15.10 , 01.50 || 1706080322, 17.602163304116 , 78.126616705219, 0.01 , 0.01 ,15.48 , 10.00 , 0.77 , -0.36 , 353.47
2024-01-24 12:42:02,383 :- 00249: 053 , 15.10 , 01.40 || 1706080322, 17.602163304116 , 78.126616705219, 0.01 , 0.01 ,15.48 , 9.84 , 0.82 , -0.37 , 353.35
2024-01-24 12:42:02,412 :- 00250: 056 , 15.10 , 01.30 || 1706080322, 17.602163304116 , 78.126616705219, 0.01 , 0.01 ,15.37 , 9.50 , 0.84 , -0.38 , 353.30
2024-01-24 12:42:02,442 :- 00251: 059 , 15.10 , 01.20 || 1706080322, 17.602167135126 , 78.126616239241, 0.01 , 0.01 ,15.37 , 9.46 , 0.84 , -0.38 , 353.22
2024-01-24 12:42:02,472 :- 00252: 062 , 15.10 , 01.10 || 1706080322, 17.602167135126 , 78.126616239241, 0.01 , 0.01 ,15.37 , 9.56 , 0.82 , -0.37 , 353.17
2024-01-24 12:42:02,502 :- 00253: 065 , 15.10 , 01.00 || 1706080322, 17.602167135126 , 78.126616239241, 0.01 , 0.01 ,15.37 , 9.48 , 0.77 , -0.41 , 353.09
2024-01-24 12:42:02,532 :- 00254: 068 , 15.00 , 00.90 || 1706080322, 17.602170945043 , 78.126615761577, 0.01 , 0.01 ,15.29 , 9.65 , 0.75 , -0.41 , 353.05
2024-01-24 12:42:02,562 :- 00255: 071 , 15.00 , 00.80 || 1706080322, 17.602170945043 , 78.126615761577, 0.01 , 0.01 ,15.29 , 9.88 , 0.71 , -0.40 , 352.98
2024-01-24 12:42:02,592 :- 00256: 074 , 15.00 , 00.60 || 1706080322, 17.602170945043 , 78.126615761577, 0.01 , 0.01 ,15.29 , 9.97 , 0.71 , -0.40 , 352.94
2024-01-24 12:42:02,623 :- 00257: 077 , 14.90 , 00.50 || 1706080322, 17.602174716714 , 78.126615516414, 0.01 , 0.01 ,15.24 , 9.57 , 0.69 , -0.41 , 352.87
2024-01-24 12:42:02,652 :- 00258: 080 , 14.90 , 00.40 || 1706080322, 17.602174716714 , 78.126615516414, 0.01 , 0.01 ,15.24 , 9.64 , 0.66 , -0.43 , 352.84
2024-01-24 12:42:02,682 :- 00259: 083 , 14.90 , 00.40 || 1706080322, 17.602174716714 , 78.126615516414, 0.01 , 0.01 ,15.24 , 9.78 , 0.61 , -0.40 , 352.80
2024-01-24 12:42:02,712 :- 00260: 086 , 14.90 , 00.30 || 1706080322, 17.602174716714 , 78.126615516414, 0.01 , 0.01 ,15.21 , 10.05 , 0.60 , -0.42 , 352.78
2024-01-24 12:42:02,742 :- 00261: 089 , 14.80 , 00.20 || 1706080322, 17.602178500714 , 78.126614997132, 0.01 , 0.01 ,15.21 , 9.53 , 0.57 , -0.48 , 352.76
2024-01-24 12:42:02,773 :- 00262: 092 , 14.80 , 00.20 || 1706080322, 17.602178500714 , 78.126614997132, 0.01 , 0.01 ,15.21 , 10.28 , 0.55 , -0.47 , 352.75
2024-01-24 12:42:02,802 :- 00263: 095 , 14.80 , 00.10 || 1706080322, 17.602178500714 , 78.126614997132, 0.01 , 0.01 ,15.21 , 10.32 , 0.51 , -0.53 , 352.74
2024-01-24 12:42:02,832 :- 00264: 098 , 14.80 , 00.00 || 1706080322, 17.602182231168 , 78.126614476432, 0.01 , 0.01 ,15.00 , 10.02 , 0.49 , -0.52 , 352.74
2024-01-24 12:42:02,862 :- 00265: 101 , 14.80 , -0.10 || 1706080322, 17.602182231168 , 78.126614476432, 0.01 , 0.01 ,15.00 , 10.04 , 0.46 , -0.60 , 352.73
2024-01-24 12:42:02,892 :- 00266: 104 , 14.80 , -0.10 || 1706080322, 17.602182231168 , 78.126614476432, 0.01 , 0.01 ,15.00 , 10.11 , 0.44 , -0.53 , 352.73
2024-01-24 12:42:02,922 :- 00267: 107 , 14.80 , -0.20 || 1706080322, 17.602185953640 , 78.126613951501, 0.01 , 0.01 ,14.97 , 10.40 , 0.44 , -0.53 , 352.72
2024-01-24 12:42:02,952 :- 00268: 110 , 14.70 , -0.30 || 1706080322, 17.602185953640 , 78.126613951501, 0.01 , 0.01 ,14.97 , 9.60 , 0.45 , -0.54 , 352.72
2024-01-24 12:42:02,982 :- 00269: 113 , 14.70 , -0.30 || 1706080322, 17.602185953640 , 78.126613951501, 0.01 , 0.01 ,14.97 , 9.67 , 0.49 , -0.49 , 352.71
2024-01-24 12:42:03,012 :- 00270: 116 , 14.70 , -0.40 || 1706080322, 17.602185953640 , 78.126613951501, 0.01 , 0.01 ,14.97 , 9.59 , 0.50 , -0.52 , 352.71
2024-01-24 12:42:03,042 :- 00271: 119 , 14.70 , -0.40 || 1706080323, 17.602189691498 , 78.126613477402, 0.01 , 0.01 ,15.00 , 9.13 , 0.50 , -0.49 , 352.72
2024-01-24 12:42:03,072 :- 00272: 122 , 14.70 , -0.40 || 1706080323, 17.602189691498 , 78.126613477402, 0.01 , 0.01 ,15.00 , 9.16 , 0.51 , -0.52 , 352.73
